389125,683526,483852,499736,298546,298547,174650,88134,105547,105551,503901,298592,298594,298595,298596,298598,298600,298602,298604,298605,298607,298609,298610,298612,298614,298616,298617,298619,298620,298621,298623,298624,298625,298626,298628,298629,298630,298631,298632,298634,55947,298636,298638,298640,565905,298643,298644,506018,662641,511151,656568,664249,684149,93895,692936,655049,781516,502992,781524,807125,6265,807128,807130,807134,664287,664289,664290,664293,664319,701698,646919,654110,775275,688960,688965,73442,675152,511829,618852,193386,64363,88432,244602,87434,503179,709014,495511,353176,802719,769442,769443,690109,504257,728521,728523,728524,728525,590804,392687
auto	0.411167681217,0.222657516599,0.0,0.0,0.0,0.0,0.0,0.318992823362,0.196334049106,0.132881894708,0.273950368166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334181666374,0.0,0.0,0.410168379545,0.302993923426,0.459595710039,0.283727228642,0.341952890158,0.268021196127,0.337583571672,0.34027504921,0.223360747099,0.250128239393,0.305511891842,0.289398282766,0.561644792557,0.370530933142,0.300838112831,0.390631914139,0.438317060471,0.261363714933,0.349669605494,0.301061421633,0.264124661684,0.27378565073,0.336517333984,0.391522049904,0.382695406675,0.205337166786,0.609851539135,0.510709702969,0.440024077892,0.298043072224,0.276611477137,0.298658490181,0.290243297815,0.485873192549,0.33379805088,0.275090873241,0.261497884989,0.510863661766,0.432310789824,0.337130606174,0.384658187628,0.30971455574,0.234571054578,0.295601129532,0.22299490869,0.260920166969,0.416916459799,0.425381928682,0.294641762972,0.35921305418,0.251090526581,0.272368967533
textrank	0.408430486917,0.231778055429,0.281187981367,0.376729786396,0.0,0.0,0.347549259663,0.287542611361,0.195056021214,0.131176441908,0.269905924797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407156199217,0.0,0.0,0.0,0.308700799942,0.0,0.0,0.409826904535,0.301267206669,0.454661399126,0.283459961414,0.337097942829,0.267801493406,0.341900408268,0.346890211105,0.239543840289,0.248671278358,0.312263220549,0.286996990442,0.568926990032,0.382602453232,0.297623425722,0.388517677784,0.422914117575,0.254438310862,0.351500540972,0.295547306538,0.254147320986,0.271567583084,0.333167254925,0.382509768009,0.383120000362,0.201861664653,0.607548356056,0.473696708679,0.429282277822,0.327816307545,0.267598956823,0.30108910799,0.28638496995,0.462456941605,0.330000370741,0.271044850349,0.240899518132,0.507181167603,0.423761814833,0.290509104729,0.379185408354,0.300127446651,0.228842541575,0.292949080467,0.221904024482,0.262796580791,0.395174860954,0.424357891083,0.2868463099,0.356648653746,0.246326223016,0.26848167181
kea	0.372665047646,0.231094449759,0.285206526518,0.389971584082,0.0,0.0,0.345816403627,0.291816741228,0.197547256947,0.127606168389,0.275236964226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406173080206,0.0,0.0,0.0,0.296843886375,0.0,0.0,0.412973970175,0.307082921267,0.454813450575,0.284743607044,0.341276884079,0.268346428871,0.343602269888,0.347423017025,0.223811149597,0.250163376331,0.305362731218,0.298096776009,0.56311827898,0.385375916958,0.294009804726,0.389798402786,0.436634212732,0.267473369837,0.351673036814,0.300475150347,0.259697169065,0.272963702679,0.336770713329,0.389775276184,0.384857684374,0.204698055983,0.61010068655,0.513892114162,0.448406279087,0.329806834459,0.266803085804,0.309420853853,0.283760517836,0.486290663481,0.333768695593,0.26084753871,0.242494702339,0.506213605404,0.412471562624,0.291854828596,0.386418104172,0.296287208796,0.0,0.294489443302,0.0,0.258439213037,0.393273800611,0.42616134882,0.293646007776,0.344835817814,0.25009983778,0.265097886324
rake	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spacy_np	0.0,0.247115984559,0.0,0.0,0.0,0.0,0.0,0.347216069698,0.216515019536,0.169561207294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430087834597,0.0,0.448658823967,0.0,0.367052972317,0.294079244137,0.0,0.348601937294,0.217907905579,0.0,0.317738264799,0.0,0.0,0.345225632191,0.282768964767,0.0,0.0,0.0,0.0,0.0,0.291445285082,0.267680585384,0.336627602577,0.362293958664,0.370356678963,0.0,0.597352564335,0.500632464886,0.439932644367,0.315828859806,0.0,0.304458230734,0.297314345837,0.0,0.354430109262,0.0,0.0,0.0,0.401330649853,0.322004616261,0.38046720624,0.288953453302,0.0,0.314578562975,0.0,0.0,0.0,0.0,0.0,0.401464194059,0.0,0.267046451569
StructMineDataPipeline	0.0,0.249500542879,0.0,0.0,0.0,0.0,0.0,0.351302623749,0.227870613337,0.172397360206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43288770318,0.0,0.451736629009,0.0,0.365301162004,0.296383351088,0.0,0.336070924997,0.253952085972,0.0,0.319209992886,0.0,0.0,0.34650310874,0.0,0.0,0.0,0.0,0.0,0.0,0.297509998083,0.284990489483,0.341814160347,0.383333593607,0.378212422132,0.0,0.629392445087,0.502447962761,0.473196268082,0.0,0.0,0.310428589582,0.299792528152,0.530675828457,0.342612922192,0.0,0.0,0.0,0.431502282619,0.329858422279,0.389913976192,0.306127279997,0.0,0.34843724966,0.0,0.0,0.0,0.0,0.0,0.406714111567,0.0,0.25963562727
econ	0.0,0.260334432125,0.365683078766,0.0,0.0,0.0,0.0,0.353871017694,0.248042806983,0.179583385587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424637287855,0.0,0.541354775429,0.0,0.379133939743,0.292330056429,0.426885902882,0.381167650223,0.273330152035,0.291066586971,0.320850789547,0.0,0.0,0.354172617197,0.312981128693,0.0,0.0,0.0,0.0,0.0,0.298733204603,0.310931891203,0.33247423172,0.425076454878,0.461667299271,0.262909978628,0.627668440342,0.528157293797,0.5377779603,0.329215466976,0.0,0.309735029936,0.311168044806,0.438054978848,0.41424447298,0.0,0.296342760324,0.0,0.428227305412,0.32449427247,0.382052600384,0.326583474874,0.260145455599,0.343051105738,0.231747925282,0.0,0.0,0.0,0.0,0.398046046495,0.273800998926,0.286503076553
econ	0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
